Timestamp,Voltage (V),Current (A)
1744071926,0.41831199139999997,-1.9955039490230003e-05
1744071936,0.41835884765,-1.9435764927759994e-05
1744071946,0.41835057889999994,-1.1344855196639963e-06
1744071956,0.41837774765,-7.440997843227002e-06
1744071966,0.41841987889999993,-2.0935957456634994e-05
1744071976,0.4184080664,-2.4397510609795992e-05
1744071986,0.4183387664,-1.6454273383839e-05
1744071996,0.41803124764999994,-1.3891320613969977e-06
1744072006,0.41838483514999997,-5.520989060529002e-06
1744072016,0.4183442788999999,-2.261798511460998e-06
1744072026,0.41832498515,9.694676618219981e-07
1744072036,0.41844547265,-1.7582655819815e-05
1744072046,0.41844468515,-1.7609629578551998e-05
1744072056,0.4184726414,-1.9544135271231995e-05
1744072066,0.41841515389999995,-1.9433626039401995e-05
1744072076,0.41803203515,-2.2524111681120003e-06
1744072086,0.41844232265,2.1705426832999781e-07
1744072096,0.41846870389999996,-1.3115468657000996e-05
1744072106,0.41785287889999995,5.522656048810023e-07
1744072116,0.41828639765,-4.2069094374699997e-07
1744072126,0.41846870389999996,-9.663896982843997e-06
1744072136,0.41808558515,-9.444809371949995e-07
1744072146,0.4184340539,-1.9286399224093004e-05
1744072156,0.41845492264999995,-5.989880919454996e-06
1744072166,0.41844901639999993,-2.0198397454517993e-05
1744072176,0.41847461015,-1.7696967519837e-05
1744072186,0.41851910389999997,-1.9144638456810002e-05
1744072196,0.41853603515,-1.9261802007975992e-05
1744072206,0.41853091639999995,-1.7571129588107997e-05
1744072216,0.41854115389999996,-2.2718839730159e-05
1744072226,0.4185482414,-9.095457606809996e-07
1744072236,0.41825804764999996,-1.0771484670895e-05
1744072246,0.41852737264999995,-2.2577197790006993e-05
1744072256,0.41856123514999993,-7.445156792811997e-06
1744072266,0.41855099765,-2.1639532899286e-05
1744072276,0.4183076601499999,-1.4956011707729984e-06
1744072286,0.41853209765,-1.2440055244396998e-05
1744072296,0.41817929764999995,-2.6930517885300035e-07
1744072306,0.41856517265,-3.574749100549972e-07
1744072316,0.41859431015,-1.5423329195282997e-05
1744072326,0.41858722265,-1.4236602637986e-05
1744072336,0.41857737889999996,-1.239291049205996e-06
1744072346,0.41858249765,-1.3426795740221e-05
1744072356,0.4177757039,-5.584115885759965e-07
1744072366,0.41807652889999997,-4.296805229673799e-05
1744072376,0.41861045389999996,-4.210563459860999e-06
1744072386,0.41863683514999994,-1.7976092450556e-05
1744072396,0.41863644139999995,-1.6915441479249998e-05
1744072406,0.41860376014999995,-8.780179609596998e-06
1744072416,0.4185065039,-7.36533457945001e-07
1744072426,0.41807101639999994,-3.0425135656902e-05
1744072436,0.41757252889999996,-3.57356082924001e-07
1744072446,0.41841594139999994,-4.4291161724400026e-07
1744072456,0.41870928514999994,-3.2403250906659e-05
1744072466,0.4174591289,1.319740425340037e-07
1744072476,0.41866282264999993,-2.119562435653997e-06
1744072486,0.41870377265,-2.5280158538863998e-05
1744072496,0.41772845389999996,1.1368950894009993e-06
1744072506,0.41873133514999994,-4.380605084321998e-06
1744072516,0.41857619765,-2.1562800191330007e-06
1744072526,0.41845216639999994,1.8817927549700045e-07
1744072536,0.41873291014999997,-2.1423267520865996e-05
1744072546,0.41875338515,-9.671026610704e-06
1744072556,0.4186183289,8.79040215130999e-07
1744072566,0.41874039139999997,-3.0391864060221994e-05
1744072576,0.41774144765,-9.783762881999974e-08
1744072586,0.41876559139999997,-3.1217504585079987e-06
1744072596,0.41876913514999997,-1.8919579870695995e-05
1744072606,0.41755638515,-1.8363081740199814e-07
1744072616,0.4188010288999999,-9.637042051237996e-06
1744072626,0.41848327265,-7.064791146481002e-06
1744072636,0.4187651976499999,-2.4484848551081002e-05
1744072646,0.41881874765,-7.680315685060999e-06
1744072656,0.41848799764999994,-2.2228232124929986e-06
1744072666,0.41861242265,3.310986954200353e-08
1744072676,0.41881953515,-2.3077103530123998e-05
1744072686,0.41884867265,-2.8169796710521992e-05
1744072696,0.41885812265,-1.7852125076899905e-07
1744072706,0.4188585164,-2.2379112962630004e-05
1744072716,0.41883961639999995,-2.5331848340848997e-05
1744072726,0.4188742664,-2.0420485362357e-05
1744072736,0.41887308514999994,-9.168744327966996e-06
1744072746,0.4187687414,-2.6176946896521e-05
1744072756,0.41877819139999994,-1.2334299097807002e-05
1744072766,0.41867463515,-3.130781320464001e-06
1744072776,0.41888174764999997,-2.7667752082047e-05
1744072786,0.41891639764999994,-3.0030273100588993e-05
1744072796,0.41799266015,8.562254059790042e-07
1744072806,0.41890931014999994,-2.6044335818325e-05
1744072816,0.41889041015,-2.3121544877117998e-05
1744072826,0.41895892264999995,-2.3808959829952992e-05
1744072836,0.4189246664,-7.46514936949e-07
1744072846,0.41889198515,-1.714121302815e-05
1744072856,0.4177363289,-1.622033238156997e-06
1744072866,0.41796667265,3.9897860589100255e-07
1744072876,0.4187459039,-1.3280638369091002e-05
1744072886,0.41849862889999995,3.02847456912003e-07
1744072896,0.4189349039,-2.0101909824146005e-05
1744072906,0.41840767265,-3.2158911649300063e-07
1744072916,0.41882426014999996,1.1058515895400389e-07
1744072926,0.41896561639999996,-2.3029335023461995e-05
1744072936,0.41793556639999996,-1.7830440006620004e-06
1744072946,0.41799699139999996,-3.167498903942998e-06
1744072956,0.41882819765,-2.5913269492831995e-05
1744072966,0.41892821015,-2.5381280427345e-05
1744072976,0.41898491014999995,-1.8201180655339996e-06
1744072986,0.41902782889999995,-2.4384439625386004e-05
1744072996,0.4190120789,-2.7800838468766997e-05
1744073006,0.41902074139999995,-4.291128254678996e-06
1744073016,0.41880339139999995,-8.594809285236996e-06
1744073026,0.4190798039,-2.8269967981954998e-05
1744073036,0.41899514764999995,-1.6923997032682e-05
1744073046,0.4190766539,-3.5542188399155e-05
1744073056,0.4188648164,-2.9247796442953993e-05
1744073066,0.41897782264999994,-2.5126871539874e-05
1744073076,0.4180859789,-1.4036289713790012e-06
1744073086,0.41865927889999993,4.057517523580026e-07
1744073096,0.41906366014999996,-1.5345972733002e-05
1744073106,0.4181336226499999,-8.736599671189962e-07
1744073116,0.41910461015,-2.8460447872948e-05
1744073126,0.4191144539,-6.380703353313996e-06
1744073136,0.41856989764999997,-7.100350077320021e-07
1744073146,0.4190664164,-1.6274250280374002e-05
1744073156,0.41885654764999997,-2.7633678314119972e-06
1744073166,0.41904948514999996,-8.123451675230004e-07
1744073176,0.4191443789,-2.5121049010454995e-05
1744073186,0.4191042164,-2.6839526978977e-05
1744073196,0.41917076015,-6.308961384860008e-07
1744073206,0.41919084139999996,-1.789576531e-05
1744073216,0.41784697265,6.92006310937002e-07
1744073226,0.4192113164,-5.324567812986e-06
1744073236,0.4191270539,-9.214017464877997e-06
1744073246,0.41833128515,-2.1452587146199862e-07
1744073256,0.41880024139999994,-4.993545044689962e-07
1744073266,0.41918887264999993,-8.180102598047001e-06
1744073276,0.41919359764999997,-2.5775430020872002e-05
1744073286,0.4192207664,-3.214076177428e-05
1744073296,0.4191483164,-2.6691824855144e-05
1744073306,0.4191420164,-2.496987022379977e-07
1744073316,0.41924163514999996,-2.5132575242161992e-05
1744073326,0.41793438515,1.585913198779988e-07
1744073336,0.41913217264999997,-2.6617439071137995e-05
1744073346,0.41922509764999993,-1.1772246768177e-05
1744073356,0.4184049164,3.578644185650039e-07
1744073366,0.41908334764999994,-3.0869905608234994e-05
1744073376,0.4191435914,-4.0736746049489965e-06
1744073386,0.41898491014999995,-4.871153099760017e-07
1744073396,0.4192727414,-2.0013027130158003e-05
1744073406,0.41926014139999995,-2.6145338879674994e-05
1744073416,0.41895774139999997,2.936977678249977e-07
1744073426,0.41931054139999996,-2.7914556033134003e-05
1744073436,0.41805644765,2.035079753959977e-07
1744073446,0.41927431639999996,-7.178775983780018e-07
1744073456,0.41914004764999996,-2.8557767293237002e-05
1744073466,0.4193255039,-2.0321740016496002e-05
1744073476,0.41925029765,-4.230407590738001e-06
1744073486,0.41931329764999997,-9.647974147289999e-06
1744073496,0.41861951015,-2.210613636669995e-07
1744073506,0.4193231414,-1.5605610014236997e-05
1744073516,0.4193774789,-3.6298552706639988e-06
1744073526,0.41936448514999997,-2.0587437481411995e-05
1744073536,0.41933889139999997,-2.3420276284452005e-05
1744073546,0.41837381014999997,-4.6430050082400007e-07
1744073556,0.41937236014999996,-2.1317036065751994e-05
1744073597,0.41848721014999996,1.4278731145500319e-07
